Acc,0.7919379844961241,0.7748837209302326,0.7785359801488834,0.7810173697270472,0.7689205955334988,0.78015503875969,0.782015503875969,0.7726426799007444,0.7841191066997518,0.7800868486352357
Rec,0.8176178660049628,0.7997520148791073,0.8101736972704715,0.8045905707196029,0.7983870967741935,0.81575682382134,0.8028518288902666,0.7903225806451613,0.8095533498759305,0.8021091811414393
Prec,0.7775811209439528,0.7619610159480212,0.7619603267211202,0.7683649289099526,0.7539543057996485,0.7614360162130863,0.7708333333333334,0.7633313361294188,0.7703659976387249,0.768270944741533
F1,0.7970970668279407,0.7803992740471869,0.7853277209861695,0.786060606060606,0.7755347996384453,0.7876609763402216,0.7865168539325843,0.7765925022858885,0.7894736842105263,0.7848254931714719
BAC,0.7919459447817747,0.7748760074395536,0.7785359801488834,0.781017369727047,0.7689205955334988,0.7801660746509056,0.7820090409960019,0.7726426799007444,0.7841191066997519,0.7800868486352357
G-mean,0.791529741650311,0.7744766046558995,0.7778928764564675,0.7806615374221529,0.7683557818746616,0.779353836591371,0.7817312315574203,0.77244037434217,0.7837064965697758,0.77977593466626
Spec,0.7662740235585865,0.75,0.7468982630272953,0.7574441687344913,0.739454094292804,0.7445753254804711,0.761166253101737,0.7549627791563276,0.7586848635235732,0.7580645161290323
