Acc,0.7673489765351972,0.7468796804792811,0.7598602096854717,0.747378931602596,0.7618572141787319,0.7523714428357464,0.7538691962056915,0.7563654518222666,0.7768347478781827,0.7553669495756365
Rec,0.48205128205128206,0.4680306905370844,0.4936061381074169,0.4859335038363171,0.47058823529411764,0.47692307692307695,0.4859335038363171,0.48081841432225064,0.5089514066496164,0.4782608695652174
Prec,0.415929203539823,0.3796680497925311,0.4054621848739496,0.3838383838383838,0.4052863436123348,0.3891213389121339,0.3941908713692946,0.3974630021141649,0.43832599118942733,0.3953488372093023
F1,0.44655581947743467,0.41924398625429554,0.44521337946943484,0.4288939051918736,0.43550295857988164,0.42857142857142855,0.4352806414662085,0.4351851851851852,0.4710059171597633,0.43287037037037035
BAC,0.6591905511310348,0.6412734097846713,0.659023912726165,0.6483637742506647,0.6515472193840315,0.6479469693356861,0.6523960323151808,0.652009703439041,0.675381410520838,0.6504207573632539
G-mean,0.6349439833956444,0.6174289807941968,0.6379259184145797,0.627687813338517,0.6259134326440116,0.6249688818616018,0.6308017197131076,0.6291344815770294,0.6545541257134828,0.6272225559100664
Spec,0.8363298202107874,0.8145161290322581,0.8244416873449132,0.8107940446650124,0.8325062034739454,0.8189708617482951,0.8188585607940446,0.8232009925558312,0.8418114143920595,0.8225806451612904
