Acc,0.7978032950574139,0.8002995506739891,0.8027958062905641,0.7993010484273589,0.8107838242636046,0.8022965551672492,0.8062905641537693,0.8002995506739891,0.8112830753869196,0.7983025461807289
Rec,0.2,0.2557544757033248,0.3273657289002558,0.2813299232736573,0.29923273657289,0.26666666666666666,0.26854219948849106,0.2710997442455243,0.29411764705882354,0.27877237851662406
Prec,0.45614035087719296,0.4784688995215311,0.49230769230769234,0.47619047619047616,0.527027027027027,0.48598130841121495,0.5072463768115942,0.4796380090497738,0.5299539170506913,0.47186147186147187
F1,0.27807486631016043,0.3333333333333333,0.3932411674347158,0.3536977491961415,0.3817292006525285,0.3443708609271523,0.3511705685618729,0.3464052287581699,0.3782894736842105,0.3504823151125402
BAC,0.5711717296962182,0.594068304849181,0.6227399364104257,0.6031339442671017,0.6170481300730455,0.5992353792105807,0.6026333826226574,0.5998798969366579,0.6154211064078237,0.6015449981913146
G-mean,0.4341298099399387,0.48832458860377687,0.5482327114813563,0.5101105044984293,0.5289062019687266,0.4984787770151623,0.5015476798901967,0.5017564169446468,0.5248878215605647,0.5076162141198075
Spec,0.9423434593924365,0.9323821339950372,0.9181141439205955,0.924937965260546,0.934863523573201,0.9318040917544947,0.9367245657568238,0.9286600496277916,0.9367245657568238,0.924317617866005
