Acc,0.8027958062905641,0.7763354967548677,0.7878182725911134,0.7978032950574139,0.7903145282076884,0.7898152770843735,0.799800299550674,0.7943085371942087,0.8052920619071393,0.7948077883175237
Rec,0.2153846153846154,0.19437340153452684,0.23017902813299232,0.2659846547314578,0.2710997442455243,0.24615384615384617,0.25831202046035806,0.2659846547314578,0.2710997442455243,0.23017902813299232
Prec,0.48554913294797686,0.36363636363636365,0.4205607476635514,0.46846846846846846,0.43983402489626555,0.4304932735426009,0.47641509433962265,0.45414847161572053,0.5023696682464455,0.45
F1,0.2984014209591474,0.25333333333333335,0.2975206611570248,0.33931484502446985,0.33544303797468356,0.3132137030995106,0.33499170812603646,0.33548387096774196,0.3521594684385382,0.30456852791878175
BAC,0.5801039629929896,0.5559335990302907,0.5766279756049577,0.5963918310878134,0.5936764229912486,0.5837092851351996,0.5947267298331567,0.59422061520692,0.6029816339093627,0.5809704073667443
G-mean,0.45111019203770353,0.4222989345447088,0.46094788105146883,0.49650207854599665,0.49839340038273144,0.4762067357431555,0.49043350874064057,0.49533755539797436,0.5034295006703168,0.4631112420263222
Spec,0.9448233106013639,0.9174937965260546,0.9230769230769231,0.9267990074441688,0.9162531017369727,0.921264724116553,0.9311414392059554,0.9224565756823822,0.934863523573201,0.9317617866004962
