Acc,0.8112830753869196,0.7858212680978532,0.782326510234648,0.7933100349475787,0.7963055416874688,0.7903145282076884,0.7988017973040439,0.7988017973040439,0.8057913130304544,0.7933100349475787
Rec,0.24615384615384617,0.21227621483375958,0.20971867007672634,0.24296675191815856,0.2659846547314578,0.2282051282051282,0.25831202046035806,0.2659846547314578,0.27621483375959077,0.21227621483375958
Prec,0.5333333333333333,0.4068627450980392,0.3923444976076555,0.4460093896713615,0.4622222222222222,0.42788461538461536,0.4719626168224299,0.4727272727272727,0.5046728971962616,0.43915343915343913
F1,0.3368421052631579,0.27899159663865547,0.2733333333333333,0.31456953642384106,0.33766233766233766,0.2976588628762542,0.3338842975206612,0.3404255319148936,0.35702479338842974,0.28620689655172415
BAC,0.5970384853831847,0.5686070900471527,0.5654672754850133,0.5848828796811637,0.5954613099960019,0.5772147773697681,0.5941063824386157,0.5970121784823542,0.6052290049691254,0.5732596955062098
G-mean,0.4830475369790681,0.4431053263294723,0.4395408620304861,0.474532764432218,0.4960033319826022,0.4597490228418174,0.4901066619807505,0.49683429810712154,0.5079880152121905,0.4453286484984715
Spec,0.9479231246125233,0.924937965260546,0.9212158808933002,0.9267990074441688,0.924937965260546,0.926224426534408,0.9299007444168734,0.9280397022332506,0.93424317617866,0.93424317617866
