Acc,0.8002995506739891,0.8032950574138792,0.7988017973040439,0.7993010484273589,0.8107838242636046,0.8067898152770844,0.8037943085371942,0.8032950574138792,0.8027958062905641,0.7918122815776335
Rec,0.19487179487179487,0.24808184143222506,0.2915601023017903,0.2659846547314578,0.2710997442455243,0.258974358974359,0.24040920716112532,0.2710997442455243,0.25831202046035806,0.23529411764705882
Prec,0.4691358024691358,0.49238578680203043,0.475,0.4748858447488584,0.53,0.507537688442211,0.49473684210526314,0.4930232558139535,0.49029126213592233,0.4380952380952381
F1,0.2753623188405797,0.3299319727891156,0.3613312202852615,0.34098360655737703,0.3587140439932318,0.34295415959252973,0.32358003442340794,0.34983498349834985,0.33835845896147404,0.30615640599001664
BAC,0.5707774969399272,0.5930235509890653,0.6066981652948158,0.5973223521796247,0.6063935445793378,0.599109002177818,0.5904279286425974,0.6017409391202808,0.5965877720167796,0.5810465625456138
G-mean,0.4295135087115109,0.4823817461675815,0.5184309645701146,0.49700032461070554,0.5052634939961546,0.4931936951983028,0.47549136010411774,0.5027609353014122,0.49141274467486407,0.46698003671757277
Spec,0.9466831990080595,0.9379652605459057,0.9218362282878412,0.9286600496277916,0.9416873449131513,0.9392436453812771,0.9404466501240695,0.9323821339950372,0.934863523573201,0.9267990074441688
