Acc,0.8409302325581396,0.815813953488372,0.8232009925558312,0.8247518610421837,0.825682382133995,0.8378294573643411,0.8254263565891473,0.8204094292803971,0.8281637717121588,0.8306451612903226
Rec,0.8870967741935484,0.8543087414755115,0.8715880893300249,0.8548387096774194,0.8722084367245657,0.880272952853598,0.856788592684439,0.8616625310173698,0.8672456575682382,0.8691066997518611
Prec,0.8120386144236229,0.7933218192285549,0.794683257918552,0.8063194850789935,0.7979568671963677,0.8113207547169812,0.8063010501750292,0.7959885386819484,0.8043728423475259,0.8070276497695853
F1,0.8479098725170472,0.8226865671641791,0.8313609467455622,0.8298705209274315,0.8334321280379372,0.8443915501338887,0.8307784791103096,0.8275245755138516,0.8346268656716418,0.8369175627240143
BAC,0.8409445433274003,0.8158020134176565,0.8232009925558312,0.8247518610421836,0.825682382133995,0.8378426140585411,0.825416628848423,0.8204094292803971,0.8281637717121588,0.8306451612903225
G-mean,0.8396771382729243,0.8148927272902738,0.8217776846633588,0.824202896034554,0.8243705006917119,0.83676753777987,0.8248202295437272,0.8193715965599893,0.8272411008735248,0.829754237129403
Spec,0.7947923124612524,0.7772952853598015,0.7748138957816377,0.7946650124069479,0.7791563275434243,0.7954122752634842,0.794044665012407,0.7791563275434243,0.7890818858560794,0.7921836228287841
